Season,TeamID,Rating
1988,1256,1132.9777569017751
1988,1257,1219.0228611209302
1988,1258,1158.6215935210935
1988,1259,816.855017682485
1988,1260,992.3040305200843
1988,1261,1125.6169091093684
1988,1263,927.3406849545381
1988,1264,788.0712384774739
1988,1265,1030.7604130547638
1988,1266,962.740173173117
1988,1267,1101.4840150183775
1988,1268,1142.4835033460047
1988,1269,900.6289193550797
1988,1270,907.8051186204959
1988,1271,722.9850572851699
1988,1272,1156.2756387534375
1988,1273,916.764514668033
1988,1274,1016.3633126031957
1988,1275,961.8071616795672
1988,1276,1210.1106792316698
1988,1277,1022.8675317687223
1988,1278,991.6682469401427
1988,1279,1074.6807099708183
1988,1280,1026.1124578024
1988,1281,1173.3525421151426
1988,1283,1144.9961454985764
1988,1284,913.3416198893865
1988,1285,980.3322629370857
1988,1286,1047.4235478815315
1988,1287,828.613636559068
1988,1288,811.890648684983
1988,1290,874.1357950656837
1988,1292,1058.422345001058
1988,1293,1089.6473821340749
1988,1296,879.0321887818653
1988,1298,1014.8246813462798
1988,1299,1127.0784870920468
1988,1301,1240.550485208673
1988,1304,1022.257477723654
1988,1305,974.363679699231
1988,1306,770.7240394812575
1988,1307,1068.8637670910825
1988,1308,1010.4649498394517
1988,1309,1105.3694271800127
1988,1310,1001.8957533907077
1988,1311,820.5048302272214
1988,1314,1274.5637467178506
1988,1317,1043.4429601782156
1988,1318,1001.78466355409
1988,1319,935.4489922644193
1988,1320,875.4539649365979
1988,1321,930.5112500993816
1988,1322,921.7829927897685
1988,1323,1173.0786011342304
1988,1325,1018.771121553966
1988,1326,1115.7191111971736
1988,1328,1273.5759878838956
1988,1329,1046.2537805597951
1988,1330,1056.7485227192321
1988,1331,916.2580614176849
1988,1332,1062.95385157334
1988,1333,1122.6679247114123
1988,1334,837.3969971343024
1988,1335,952.2359822434078
1988,1336,984.1229393944296
1988,1337,1034.2559199492039
1988,1338,1231.683067805437
1988,1339,860.4784506042355
1988,1341,788.0556693469066
1988,1343,1003.8709481027955
1988,1344,1070.983149274949
1988,1345,1292.689528560329
1988,1347,939.1007945524258
1988,1348,1129.0023767358603
1988,1349,878.8672439924159
1988,1350,1133.6997870508403
1988,1351,893.6630895371986
1988,1352,881.8381583748181
1988,1353,905.7395391789755
1988,1354,871.9589707820841
1988,1356,988.3828936709899
1988,1358,978.9782305693298
1988,1359,824.8564990077476
1988,1360,949.8551953614169
1988,1361,965.8890523075904
1988,1362,958.734763480414
1988,1363,1019.6602225932613
1988,1364,1111.7022684845729
1988,1365,1071.1171873644073
1988,1368,795.4651858668972
1988,1371,1162.533933878208
1988,1372,901.6403329637047
1988,1373,1078.1727961686995
1988,1374,1172.7884222033863
1988,1375,1055.6535152472982
1988,1376,1117.881665539188
1988,1378,935.4778292668682
1988,1379,1079.0220154890349
1988,1380,1068.4963977840307
1988,1382,947.022066259272
1988,1383,811.6401156141824
1988,1384,801.790998613734
1988,1385,1139.3037537706116
1988,1386,1043.1033801032822
1988,1387,1007.0525873817622
1988,1388,1049.1705922195463
1988,1389,1029.2926006713064
1988,1390,1093.8017678975782
1988,1391,925.1252476242554
1988,1393,1254.783673252666
1988,1395,966.5772760483184
1988,1396,1309.826485528473
1988,1397,1097.0448372613018
1988,1398,896.118268253156
1988,1399,893.6826369393663
1988,1400,1065.318487852326
1988,1401,1029.7712823919728
1988,1402,867.9420050843268
1988,1403,956.0829296271189
1988,1405,954.8887938826414
1988,1406,918.607389748902
1988,1409,978.9267348900495
1988,1410,968.2656018062023
1988,1411,969.9886910816398
1988,1412,1064.2950537200102
1988,1414,1056.6389656081578
1988,1416,842.949404929814
1988,1417,1115.244954253637
1988,1418,946.9147881884176
1988,1419,1030.6057604060659
1988,1420,909.154220070378
1988,1421,883.6206698765725
1988,1423,1010.6936801789449
1988,1424,1233.3475300320154
1988,1425,932.8627906775057
1988,1426,846.5567641559371
1988,1427,1048.6728079641866
1988,1428,1088.479278734179
1988,1429,1124.1031676463565
1988,1431,1134.2465265166252
1988,1433,1089.2476132571514
1988,1434,900.4887655325832
1988,1435,1111.1245540143768
1988,1436,717.1676305890683
1988,1437,1170.2120990033145
1988,1438,1082.1093700536542
1988,1439,1113.4143076370844
1988,1440,930.9195124120239
1988,1441,840.6590265594006
1988,1442,948.9392723869416
1988,1443,1015.1962068500093
1988,1444,949.8699196926893
1988,1447,790.8577732442433
1988,1448,1028.6872613217606
1988,1449,1005.3911891584661
1988,1450,1019.7035016980483
1988,1451,927.6086687117909
1988,1452,1057.0603985638068
1988,1453,1020.0220500748479
1988,1455,1116.8931262322496
1988,1456,910.2039234914495
1988,1457,932.8706482300802
1988,1458,1042.669917839458
1988,1460,950.3414756175677
1988,1461,1200.8043557031926
1988,1462,1170.1753102832035
1988,1463,961.460258889914
1988,1464,829.9964401771626
1989,1102,976.4045255142494
1989,1103,1079.9742070850446
1989,1104,1214.4580917356786
1989,1106,892.570180076978
1989,1108,799.0980641902406
1989,1109,854.8196019368909
1989,1110,980.1208634928735
1989,1111,983.5021477652846
1989,1112,1330.5068502762056
1989,1113,976.8174876011223
1989,1114,1105.285396170985
1989,1116,1185.6523530532652
1989,1117,1055.5429042988378
1989,1119,897.717634018929
1989,1120,1004.0592711717123
1989,1121,759.0804172242529
1989,1122,1030.717148225575
1989,1123,1154.1100876481128
1989,1124,923.9217700420596
1989,1126,852.7431130064612
1989,1129,1125.2008212723101
1989,1130,1086.9675513557352
1989,1131,1057.7329834058244
1989,1132,966.0692179354235
1989,1133,1075.6582422969143
1989,1134,673.9882817291468
1989,1135,794.885330571462
1989,1137,1046.8137560878968
1989,1139,962.388118614171
1989,1140,1063.1668346889055
1989,1141,961.8114872198803
1989,1143,1074.7049362812631
1989,1144,924.0564029255212
1989,1145,908.7237419708895
1989,1147,956.2050023041014
1989,1148,816.7490171346981
1989,1149,870.1508089533241
1989,1150,1093.0164265629717
1989,1151,1036.1579803799618
1989,1152,877.0363728127849
1989,1153,1068.8856760756528
1989,1154,955.6817794083275
1989,1155,1161.5562570855056
1989,1156,1087.7771928651782
1989,1157,928.4814100664595
1989,1159,782.467268799513
1989,1160,990.347290881009
1989,1161,1142.2423373055108
1989,1162,810.5856428764615
1989,1163,1121.4909522035364
1989,1164,931.9789737546324
1989,1165,937.5317126619999
1989,1166,1102.246290271724
1989,1168,1069.5957019576433
1989,1171,987.8721620603158
1989,1172,806.8985572072917
1989,1173,971.0524937021167
1989,1174,900.5239323497818
1989,1175,767.244083033978
1989,1177,1177.4743066725007
1989,1178,897.5359662839788
1989,1179,1003.1958078660065
1989,1180,896.970047038863
1989,1181,1262.732915102257
1989,1182,963.0420574927628
1989,1183,986.839609253726
1989,1184,880.3194283662571
1989,1185,1016.5609854888764
1989,1186,867.9185337908459
1989,1187,955.233417942752
1989,1190,1021.84462472635
1989,1191,1144.6661072631875
1989,1192,962.311527298089
1989,1193,860.0370750144012
1989,1196,1202.1285603003817
1989,1197,956.1226676158931
1989,1198,888.3764322228354
1989,1199,1168.2006826379254
1989,1200,996.2404539060115
1989,1201,1012.6735555720238
1989,1202,1001.3732819489594
1989,1203,805.4347352754997
1989,1204,1088.7701241854666
1989,1206,1077.5176463435578
1989,1207,1293.4562313710853
1989,1208,1075.9583396627725
1989,1209,908.3839571156682
1989,1210,1201.7127652473862
1989,1211,983.1720329986163
1989,1212,967.407786655477
1989,1215,844.3230089515544
1989,1216,980.6370619614511
1989,1217,886.5049965053487
1989,1218,1056.0016426648997
1989,1220,932.0282627458793
1989,1221,922.732157486957
1989,1222,1051.3175223176584
1989,1223,871.1453328861214
1989,1224,803.4165369882672
1989,1225,1114.8744338422257
1989,1226,901.1151167062937
1989,1227,928.2980971701573
1989,1228,1298.8696407472087
1989,1229,1027.632787922273
1989,1231,1268.4684013593076
1989,1232,831.4768607428018
1989,1233,985.1652796708415
1989,1234,1211.232141539363
1989,1235,1163.3325243545314
1989,1238,900.2654948020848
1989,1239,1003.6492200316587
1989,1241,951.3290929744135
1989,1242,1139.3963232563606
1989,1243,1193.5863518862448
1989,1245,1073.5860981468134
1989,1246,1079.7890550974794
1989,1247,1192.7562549025652
1989,1248,990.7810131460055
1989,1249,959.4551916507761
1989,1250,885.6140844447473
1989,1251,869.1813509478918
1989,1253,1034.0730893485381
1989,1254,845.3385306925488
1989,1256,1141.4899247411533
1989,1257,1226.7136273919673
1989,1258,1142.217896122921
1989,1259,801.8211882300271
1989,1260,964.8235406080156
1989,1261,1146.1012227392916
1989,1263,847.3229659745189
1989,1264,831.2307169430321
1989,1265,914.1335518759779
1989,1266,1001.1701654473417
1989,1267,1010.1709639166048
1989,1268,1055.7552724626482
1989,1269,889.5850320375462
1989,1270,986.1959245287819
1989,1271,652.7606920994231
1989,1272,1185.2192031510149
1989,1273,924.1713219045284
1989,1274,1053.8978624073372
1989,1275,983.2129644272352
1989,1276,1246.3818652790605
1989,1277,1101.2415323436342
1989,1278,1122.5829919904343
1989,1279,1084.3766825650912
1989,1280,1065.235033208618
1989,1281,1265.2667403542446
1989,1283,1097.8575259368522
1989,1284,889.284201934617
1989,1285,1021.2077524431254
1989,1286,974.2506150519854
1989,1287,909.0088542857194
1989,1288,872.1061025956534
1989,1290,817.8837873686997
1989,1291,917.5564025546432
1989,1292,1095.6864838820932
1989,1293,1054.7385035012908
1989,1296,900.5562491313444
1989,1298,880.2232690862335
1989,1299,878.5496956975545
1989,1301,1203.8762711447373
1989,1304,1072.1340898410322
1989,1305,998.1739460497231
1989,1306,744.7753616147415
1989,1307,1106.8221966329575
1989,1308,1111.8856374319687
1989,1309,1120.855153038096
1989,1310,887.3897826865883
1989,1311,810.7382214835196
1989,1314,1285.569986452787
1989,1317,970.8429735461825
1989,1318,980.379160671878
1989,1319,800.0948482993975
1989,1320,981.3148259685212
1989,1321,975.844861696389
1989,1322,903.7927549838095
1989,1323,1171.8350919763152
1989,1325,968.2004752570822
1989,1326,1100.3471903142904
1989,1328,1300.8083111868941
1989,1329,1091.953630820406
1989,1330,1021.6757716801168
1989,1331,971.5155025019993
1989,1332,943.4276943057594
1989,1333,1188.4381132358142
1989,1334,867.8585576039324
1989,1335,957.2908761651393
1989,1336,1071.2507267351614
1989,1337,1073.2449936667767
1989,1338,1211.3210096140438
1989,1339,821.6945526787681
1989,1341,829.7771329842612
1989,1343,1023.2107516734986
1989,1344,1133.6584331769352
1989,1345,1163.1916843700653
1989,1347,856.5720864315155
1989,1348,1015.0307035417213
1989,1349,970.7059295797814
1989,1350,1110.6364049875806
1989,1351,807.0161593727239
1989,1352,950.1241255975199
1989,1353,1090.505281951897
1989,1354,1008.4297584849994
1989,1356,1048.7796642800192
1989,1358,970.3650177929132
1989,1359,839.8409958036656
1989,1360,909.2722997596823
1989,1361,960.582635033714
1989,1362,1033.7289101874758
1989,1363,872.1771391665858
1989,1364,1108.0197634991016
1989,1365,1093.7527140723475
1989,1368,738.6849916498154
1989,1371,1239.4926656524922
1989,1372,862.4416349916658
1989,1373,1128.3335837370696
1989,1374,1047.480735260597
1989,1375,1124.888543316198
1989,1376,1134.1026474975063
1989,1378,886.612903772323
1989,1379,1025.4708543632441
1989,1380,1021.3395072332872
1989,1381,913.8847250161527
1989,1382,950.4723715984024
1989,1383,832.2617407123662
1989,1384,837.0754084134339
1989,1385,1114.8010340925275
1989,1386,932.0824507695503
1989,1387,1086.0769142198158
1989,1388,1138.6846692500064
1989,1389,1083.8671923004752
1989,1390,1227.273548844194
1989,1391,980.1493167447003
1989,1393,1275.2702484670197
1989,1395,1032.067251147076
1989,1396,1158.8065572126038
1989,1397,1152.755915952415
1989,1398,805.4464604834509
1989,1399,838.4805459197856
1989,1400,1134.4147265865558
1989,1401,1073.1930895683213
1989,1402,884.7515345501364
1989,1403,1012.0997661616661
1989,1405,986.6700462344311
1989,1406,996.8031865077401
1989,1409,1079.6637740136732
1989,1410,950.4573584586414
1989,1411,978.1177267445644
1989,1412,1067.168604169308
1989,1414,1003.9798322588788
1989,1416,785.7090999899186
1989,1417,1163.199313736183
1989,1418,1005.3232274973533
1989,1419,979.5526777087451
1989,1420,924.576127169075
1989,1421,931.7701397650654
1989,1423,1007.9616092569487
1989,1424,1242.684909291387
1989,1425,945.1025948574893
1989,1426,853.7285592965254
1989,1427,929.8470456686017
1989,1428,1028.5781876624876
1989,1429,1035.410982406517
1989,1431,1178.2613955894012
1989,1433,1032.5701159490068
1989,1434,932.3132463716488
1989,1435,1159.712698487427
1989,1436,746.8751216794543
1989,1437,1142.0369520334907
1989,1438,1191.7561859521961
1989,1439,1046.565654867578
1989,1440,904.6647014801687
1989,1441,895.7833927521974
1989,1442,898.401388818793
1989,1443,995.0561835799382
1989,1444,936.4319424010476
1989,1447,809.3070133843543
1989,1448,1064.2761800613466
1989,1449,1040.5908840675938
1989,1450,978.4897930921512
1989,1451,999.365871382069
1989,1452,1165.1395312135026
1989,1453,959.4312397740823
1989,1455,1092.9969840291599
1989,1456,829.0108769257195
1989,1457,881.3224827385675
1989,1458,1116.133982664222
1989,1460,936.7135327188159
1989,1461,1045.9510816481716
1989,1462,1122.9631783890422
1989,1463,877.1775359741538
1989,1464,765.5091497654846
1990,1102,996.1973598953442
1990,1103,992.826770012919
1990,1104,1216.260625697861
1990,1106,889.3579503115499
1990,1108,819.572762067561
1990,1109,882.1799067285347
1990,1110,1039.3762949432755
1990,1111,1017.9048653574403
1990,1112,1310.2616382495357
1990,1113,1069.9154891365158
1990,1114,1087.439240748191
1990,1116,1221.5573008320036
1990,1117,1013.1015665334756
1990,1119,893.0224612718918
1990,1120,1081.1806788884073
1990,1121,783.2216449093671
1990,1122,921.4708373768442
1990,1123,1154.8011348607774
1990,1124,1029.4408741297507
1990,1126,821.2114972051946
1990,1129,976.4760489963788
1990,1130,1005.1770897388056
1990,1131,1025.0748444399421
1990,1132,1044.9483901581093
1990,1133,993.5462039209501
1990,1134,659.5728970975438
1990,1135,838.7134693408011
1990,1137,934.2122694911508
1990,1139,901.8702491607488
1990,1140,1111.3342698189151
1990,1141,997.0491899510374
1990,1143,1147.7926650069726
1990,1144,913.3835276940199
1990,1145,905.3779623482353
1990,1147,1044.1322540059973
1990,1148,730.096489087541
1990,1149,813.8505243140141
1990,1150,1053.6516741048422
1990,1151,972.3530725537397
1990,1152,835.4310504765639
1990,1153,1102.1537725957232
1990,1154,912.0929951720531
1990,1155,1219.705865252787
1990,1156,1042.4443007530335
1990,1157,1035.4305160779659
1990,1159,810.2803698682359
1990,1160,1034.423533275276
1990,1161,1130.32028936117
1990,1162,764.5154949171745
1990,1163,1286.156761687113
1990,1164,1030.9865458249592
1990,1165,872.7047319074641
1990,1166,1099.8685677270755
1990,1168,1010.7715741600571
1990,1171,892.9293530673547
1990,1172,732.4497298006081
1990,1173,1132.0750234328748
1990,1174,932.8328057738576
1990,1175,830.4719772646674
1990,1177,1140.8909990658194
1990,1178,914.2794500020387
1990,1179,971.9387399798871
1990,1180,914.2768630395631
1990,1181,1245.524584099373
1990,1182,928.6343647822281
1990,1183,909.0663855204675
1990,1184,944.3160246607224
1990,1185,1051.0481298003665
1990,1186,1006.3205883555661
1990,1187,921.0509913847452
1990,1190,1115.5919954047713
1990,1191,1051.3873487503513
1990,1192,939.3262821867104
1990,1193,874.81796777385
1990,1196,1008.458955006312
1990,1197,930.3098006676064
1990,1198,788.4624749319701
1990,1199,1076.2743398989435
1990,1200,1039.679651319348
1990,1201,977.3015173874383
1990,1202,952.9109302368739
1990,1203,940.0840170240881
1990,1204,989.8873665933955
1990,1206,1030.048347439801
1990,1207,1266.6482190664528
1990,1208,1166.3317521864728
1990,1209,802.2250544028493
1990,1210,1287.1292047475933
1990,1211,887.1408206940476
1990,1212,847.5101487028008
1990,1215,847.2651342759286
1990,1216,955.7483646400503
1990,1217,879.3798700226536
1990,1218,1126.399153178612
1990,1220,931.9300952669258
1990,1221,1055.5956923362055
1990,1222,1180.0859695523627
1990,1224,765.2321651911765
1990,1225,1135.071754374132
1990,1226,841.5827433900448
1990,1227,985.7599475765812
1990,1228,1272.5485708326578
1990,1229,1116.229506595491
1990,1231,1208.2022293753182
1990,1232,885.7902208050317
1990,1233,956.7213703751689
1990,1234,1112.232494092111
1990,1235,1077.2129357654326
1990,1238,842.3254797155699
1990,1239,1014.2641025763702
1990,1241,1055.7178570817555
1990,1242,1263.4243668120619
1990,1243,1144.9622344816594
1990,1245,1112.8194213565769
1990,1246,1105.8613021741805
1990,1247,1265.7469617671165
1990,1248,927.8171572879374
1990,1249,905.6693972857728
1990,1250,965.6256749734359
1990,1251,815.7978963993401
1990,1253,1155.6064246369392
1990,1254,724.0535021455123
1990,1256,1136.4693788912105
1990,1257,1247.655871748767
1990,1258,1177.7226083176001
1990,1259,754.1589923797159
1990,1260,906.8663156746502
1990,1261,1172.3485620868123
1990,1263,867.0197241480284
1990,1264,861.2538693416087
1990,1265,927.6508774523406
1990,1266,1034.0060123312728
1990,1267,986.7914960690099
1990,1268,1128.1789633245423
1990,1269,1018.7518935154187
1990,1270,966.1072452541434
1990,1271,759.4793455731561
1990,1272,1147.92026827293
1990,1273,807.8648798276105
1990,1274,1008.8911686376135
1990,1275,995.614375659723
1990,1276,1263.984788073886
1990,1277,1293.932213310765
1990,1278,1209.2143011518897
1990,1279,1114.8802647124412
1990,1280,1088.7034186468136
1990,1281,1270.2197456499248
1990,1282,935.5697779359143
1990,1283,1151.4121501247935
1990,1284,943.5586043349994
1990,1285,1016.3044170960205
1990,1286,994.6294176860398
